RUNTIME,FreeHeap=85544,MinEverFreeHeap=85544,TestStackHighWaterWords=910
MOTION,SchemaVersion=6,TestID=20,SweepID=20,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=22,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=-150,PositionErrorDeg=-0.82397,PollCount=9
DATA,6,20,20,JIG7,UNKNOWN,CW,23,18407,18206,100.00855,1.11460,CommandRawQ16=274399232,MeanUnwrappedRawQ16=1193167872,ErrorRawQ16=13297664
ACQ,6,20,20,CW,23,3793914570,1526,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137307,Result=OK
MOTION,SchemaVersion=6,TestID=20,SweepID=20,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=23,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=-202,PositionErrorDeg=-1.10962,PollCount=9
DATA,6,20,20,JIG7,UNKNOWN,CW,24,18589,18372,100.92042,1.20206,CommandRawQ16=286326784,MeanUnwrappedRawQ16=1204051968,ErrorRawQ16=14341120
ACQ,6,20,20,CW,24,3801810574,1610,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137309,Result=OK
MOTION,SchemaVersion=6,TestID=20,SweepID=20,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=24,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=-218,PositionErrorDeg=-1.19751,PollCount=9
DATA,6,20,20,JIG7,UNKNOWN,CW,25,18771,18631,102.34314,0.78003,CommandRawQ16=298254336,MeanUnwrappedRawQ16=1221014528,ErrorRawQ16=9306112
ACQ,6,20,20,CW,25,3809706564,1680,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137301,Result=OK
MOTION,SchemaVersion=6,TestID=20,SweepID=20,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=25,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=-141,PositionErrorDeg=-0.77454,PollCount=9
DATA,6,20,20,JIG7,UNKNOWN,CW,26,18953,18958,104.13941,-0.01545,CommandRawQ16=310181888,MeanUnwrappedRawQ16=1242432512,ErrorRawQ16=-184320
ACQ,6,20,20,CW,26,3817602564,1760,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137301,Result=OK
MOTION,SchemaVersion=6,TestID=20,SweepID=20,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=26,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=4,PositionErrorDeg=0.02197,PollCount=9
DATA,6,20,20,JIG7,UNKNOWN,CW,27,19135,19198,105.45777,-0.33174,CommandRawQ16=322109440,MeanUnwrappedRawQ16=1258133504,ErrorRawQ16=-3957760
ACQ,6,20,20,CW,27,3825498574,1850,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137313,Result=OK
MOTION,SchemaVersion=6,TestID=20,SweepID=20,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=27,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=61,PositionErrorDeg=0.33508,PollCount=9
DATA,6,20,20,JIG7,UNKNOWN,CW,28,19317,19364,106.36963,-0.24839,CommandRawQ16=334036992,MeanUnwrappedRawQ16=1269066752,ErrorRawQ16=-2963456
ACQ,6,20,20,CW,28,3833394568,1924,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137305,Result=OK
MOTION,SchemaVersion=6,TestID=20,SweepID=20,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=28,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=46,PositionErrorDeg=0.25269,PollCount=9
DATA,6,20,20,JIG7,UNKNOWN,CW,29,19499,19505,107.14417,-0.02189,CommandRawQ16=345964544,MeanUnwrappedRawQ16=1278291968,ErrorRawQ16=-261120
ACQ,6,20,20,CW,29,3841290574,2010,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137311,Result=OK
MOTION,SchemaVersion=6,TestID=20,SweepID=20,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=29,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=9,PositionErrorDeg=0.04944,PollCount=9
DATA,6,20,20,JIG7,UNKNOWN,CW,30,19681,19599,107.66053,0.46460,CommandRawQ16=357892096,MeanUnwrappedRawQ16=1284415488,ErrorRawQ16=5542912
ACQ,6,20,20,CW,30,3849186570,2086,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137307,Result=OK
MOTION,SchemaVersion=6,TestID=20,SweepID=20,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=30,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=-81,PositionErrorDeg=-0.44495,PollCount=9
DATA,6,20,20,JIG7,UNKNOWN,CW,31,19863,19711,108.27576,0.84784,CommandRawQ16=369819648,MeanUnwrappedRawQ16=1291770880,ErrorRawQ16=10115072
ACQ,6,20,20,CW,31,3857082574,15,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137311,Result=OK
MOTION,SchemaVersion=6,TestID=20,SweepID=20,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=31,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=-150,PositionErrorDeg=-0.82397,PollCount=9
DATA,6,20,20,JIG7,UNKNOWN,CW,32,20045,19848,109.02833,1.09331,CommandRawQ16=381747200,MeanUnwrappedRawQ16=1300769792,ErrorRawQ16=13043712
ACQ,6,20,20,CW,32,3864978574,95,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137311,Result=OK
MOTION,SchemaVersion=6,TestID=20,SweepID=20,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=32,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=-197,PositionErrorDeg=-1.08215,PollCount=9
DATA,6,20,20,JIG7,UNKNOWN,CW,33,20227,19994,109.83033,1.29270,CommandRawQ16=393674752,MeanUnwrappedRawQ16=1310318592,ErrorRawQ16=15422464
ACQ,6,20,20,CW,33,3872874576,177,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137311,Result=OK
MOTION,SchemaVersion=6,TestID=20,SweepID=20,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=33,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=-233,PositionErrorDeg=-1.27991,PollCount=9
DATA,6,20,20,JIG7,UNKNOWN,CW,34,20410,20167,110.78064,1.34574,CommandRawQ16=405667840,MeanUnwrappedRawQ16=1321678848,ErrorRawQ16=16055296
ACQ,6,20,20,CW,34,3880770572,253,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137307,Result=OK
MOTION,SchemaVersion=6,TestID=20,SweepID=20,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=34,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=-242,PositionErrorDeg=-1.32935,PollCount=9
DATA,6,20,20,JIG7,UNKNOWN,CW,35,20592,20452,112.34620,0.78132,CommandRawQ16=417595392,MeanUnwrappedRawQ16=1340340224,ErrorRawQ16=9321472
ACQ,6,20,20,CW,35,3888666572,333,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137309,Result=OK
MOTION,SchemaVersion=6,TestID=20,SweepID=20,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=35,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=-143,PositionErrorDeg=-0.78552,PollCount=9
DATA,6,20,20,JIG7,UNKNOWN,CW,36,20774,20812,114.32374,-0.19569,CommandRawQ16=429522944,MeanUnwrappedRawQ16=1363923968,ErrorRawQ16=-2334720
ACQ,6,20,20,CW,36,3896562572,413,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137309,Result=OK
MOTION,SchemaVersion=6,TestID=20,SweepID=20,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=36,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=39,PositionErrorDeg=0.21423,PollCount=9
DATA,6,20,20,JIG7,UNKNOWN,CW,37,20956,21042,115.58716,-0.45937,CommandRawQ16=441450496,MeanUnwrappedRawQ16=1378997248,ErrorRawQ16=-5480448
ACQ,6,20,20,CW,37,3904458578,499,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137315,Result=OK
MOTION,SchemaVersion=6,TestID=20,SweepID=20,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=37,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=85,PositionErrorDeg=0.46692,PollCount=9
DATA,6,20,20,JIG7,UNKNOWN,CW,38,21138,21209,116.50452,-0.37568,CommandRawQ16=453378048,MeanUnwrappedRawQ16=1389926400,ErrorRawQ16=-4482048
ACQ,6,20,20,CW,38,3912354570,571,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137307,Result=OK
MOTION,SchemaVersion=6,TestID=20,SweepID=20,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=38,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=69,PositionErrorDeg=0.37903,PollCount=9
DATA,6,20,20,JIG7,UNKNOWN,CW,39,21320,21349,117.27356,-0.14471,CommandRawQ16=465305600,MeanUnwrappedRawQ16=1399098368,ErrorRawQ16=-1726464
ACQ,6,20,20,CW,39,3920250574,655,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137311,Result=OK
MOTION,SchemaVersion=6,TestID=20,SweepID=20,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=39,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=28,PositionErrorDeg=0.15381,PollCount=9
DATA,6,20,20,JIG7,UNKNOWN,CW,40,21502,21464,117.90528,0.21973,CommandRawQ16=477233152,MeanUnwrappedRawQ16=1406678016,ErrorRawQ16=2621440
ACQ,6,20,20,CW,40,3928146562,723,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137299,Result=OK
MOTION,SchemaVersion=6,TestID=20,SweepID=20,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=40,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=-37,PositionErrorDeg=-0.20325,PollCount=9
DATA,6,20,20,JIG7,UNKNOWN,CW,41,21684,21557,118.41614,0.70853,CommandRawQ16=489160704,MeanUnwrappedRawQ16=1412773888,ErrorRawQ16=8453120
ACQ,6,20,20,CW,41,3936042572,813,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137309,Result=OK
MOTION,SchemaVersion=6,TestID=20,SweepID=20,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=41,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=-126,PositionErrorDeg=-0.69214,PollCount=9
DATA,6,20,20,JIG7,UNKNOWN,CW,42,21866,21686,119.12476,1.00044,CommandRawQ16=501088256,MeanUnwrappedRawQ16=1421218816,ErrorRawQ16=11935744
ACQ,6,20,20,CW,42,3943938572,893,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137309,Result=OK
MOTION,SchemaVersion=6,TestID=20,SweepID=20,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=42,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=-183,PositionErrorDeg=-1.00525,PollCount=9
DATA,6,20,20,JIG7,UNKNOWN,CW,43,22048,21830,119.91578,1.21150,CommandRawQ16=513015808,MeanUnwrappedRawQ16=1430628352,ErrorRawQ16=14453760
ACQ,6,20,20,CW,43,3951834566,967,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137305,Result=OK
MOTION,SchemaVersion=6,TestID=20,SweepID=20,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=43,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=-218,PositionErrorDeg=-1.19751,PollCount=9
DATA,6,20,20,JIG7,UNKNOWN,CW,44,22230,22005,120.87708,1.25038,CommandRawQ16=524943360,MeanUnwrappedRawQ16=1442092032,ErrorRawQ16=14917632
ACQ,6,20,20,CW,44,3959730566,1047,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137303,Result=OK
MOTION,SchemaVersion=6,TestID=20,SweepID=20,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=44,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=-225,PositionErrorDeg=-1.23596,PollCount=9
DATA,6,20,20,JIG7,UNKNOWN,CW,45,22412,22300,122.49756,0.62914,CommandRawQ16=536870912,MeanUnwrappedRawQ16=1461431296,ErrorRawQ16=7505920
ACQ,6,20,20,CW,45,3967626574,1135,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137311,Result=OK
MOTION,SchemaVersion=6,TestID=20,SweepID=20,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=45,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=-113,PositionErrorDeg=-0.62073,PollCount=9
DATA,6,20,20,JIG7,UNKNOWN,CW,46,22594,22671,124.53553,-0.41173,CommandRawQ16=548798464,MeanUnwrappedRawQ16=1485776896,ErrorRawQ16=-4912128
ACQ,6,20,20,CW,46,3975522562,1203,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137299,Result=OK
MOTION,SchemaVersion=6,TestID=20,SweepID=20,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=46,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=80,PositionErrorDeg=0.43945,PollCount=9
DATA,6,20,20,JIG7,UNKNOWN,CW,47,22776,22903,125.80994,-0.68304,CommandRawQ16=560726016,MeanUnwrappedRawQ16=1500941312,ErrorRawQ16=-8148992
ACQ,6,20,20,CW,47,3983418570,1291,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137307,Result=OK
MOTION,SchemaVersion=6,TestID=20,SweepID=20,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=47,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=125,PositionErrorDeg=0.68665,PollCount=9
DATA,6,20,20,JIG7,UNKNOWN,CW,48,22958,23061,126.67786,-0.55593,CommandRawQ16=572653568,MeanUnwrappedRawQ16=1511352320,ErrorRawQ16=-6632448
ACQ,6,20,20,CW,48,3991314570,1371,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137307,Result=OK
MOTION,SchemaVersion=6,TestID=20,SweepID=20,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=48,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=103,PositionErrorDeg=0.56580,PollCount=9
DATA,6,20,20,JIG7,UNKNOWN,CW,49,23140,23198,127.43042,-0.30384,CommandRawQ16=584581120,MeanUnwrappedRawQ16=1520272384,ErrorRawQ16=-3624960
ACQ,6,20,20,CW,49,3999210578,1459,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137315,Result=OK
MOTION,SchemaVersion=6,TestID=20,SweepID=20,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=49,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=57,PositionErrorDeg=0.31311,PollCount=9
DATA,6,20,20,JIG7,UNKNOWN,CW,50,23322,23294,127.95777,0.16849,CommandRawQ16=596508672,MeanUnwrappedRawQ16=1526564864,ErrorRawQ16=2010112
ACQ,6,20,20,CW,50,4007106572,1533,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137309,Result=OK
MOTION,SchemaVersion=6,TestID=20,SweepID=20,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=50,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=-31,PositionErrorDeg=-0.17029,PollCount=9
DATA,6,20,20,JIG7,UNKNOWN,CW,51,23504,23407,128.57850,0.54588,CommandRawQ16=608436224,MeanUnwrappedRawQ16=1533989888,ErrorRawQ16=6512640
ACQ,6,20,20,CW,51,4015002570,1611,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137307,Result=OK
MOTION,SchemaVersion=6,TestID=20,SweepID=20,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=51,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=-97,PositionErrorDeg=-0.53284,PollCount=9
DATA,6,20,20,JIG7,UNKNOWN,CW,52,23686,23546,129.34205,0.77848,CommandRawQ16=620363776,MeanUnwrappedRawQ16=1543142400,ErrorRawQ16=9287680
ACQ,6,20,20,CW,52,4022898562,1683,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137299,Result=OK
MOTION,SchemaVersion=6,TestID=20,SweepID=20,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=52,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=-134,PositionErrorDeg=-0.73608,PollCount=9
DATA,6,20,20,JIG7,UNKNOWN,CW,53,23868,23706,130.22095,0.90431,CommandRawQ16=632291328,MeanUnwrappedRawQ16=1553568768,ErrorRawQ16=10788864
ACQ,6,20,20,CW,53,4030794572,1773,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137309,Result=OK
MOTION,SchemaVersion=6,TestID=20,SweepID=20,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=53,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=-165,PositionErrorDeg=-0.90637,PollCount=9
DATA,6,20,20,JIG7,UNKNOWN,CW,54,24050,23911,131.34705,0.77728,CommandRawQ16=644218880,MeanUnwrappedRawQ16=1567011840,ErrorRawQ16=9273344
ACQ,6,20,20,CW,54,4038690570,1851,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137307,Result=OK
MOTION,SchemaVersion=6,TestID=20,SweepID=20,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=54,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=-137,PositionErrorDeg=-0.75256,PollCount=9
DATA,6,20,20,JIG7,UNKNOWN,CW,55,24232,24208,132.97852,0.14239,CommandRawQ16=656146432,MeanUnwrappedRawQ16=1586513920,ErrorRawQ16=1698816
ACQ,6,20,20,CW,55,4046586564,1925,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137301,Result=OK
MOTION,SchemaVersion=6,TestID=20,SweepID=20,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=55,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=-25,PositionErrorDeg=-0.13733,PollCount=9
DATA,6,20,20,JIG7,UNKNOWN,CW,56,24414,24503,134.59900,-0.47936,CommandRawQ16=668073984,MeanUnwrappedRawQ16=1605859328,ErrorRawQ16=-5719040
ACQ,6,20,20,CW,56,4054482570,2011,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137307,Result=OK
MOTION,SchemaVersion=6,TestID=20,SweepID=20,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=56,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=89,PositionErrorDeg=0.48889,PollCount=9
DATA,6,20,20,JIG7,UNKNOWN,CW,57,24597,24703,135.69764,-0.57189,CommandRawQ16=680067072,MeanUnwrappedRawQ16=1618956288,ErrorRawQ16=-6822912
ACQ,6,20,20,CW,57,4062378572,2093,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137309,Result=OK
MOTION,SchemaVersion=6,TestID=20,SweepID=20,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=57,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=107,PositionErrorDeg=0.58777,PollCount=9
DATA,6,20,20,JIG7,UNKNOWN,CW,58,24779,24852,136.51612,-0.39156,CommandRawQ16=691994624,MeanUnwrappedRawQ16=1628732416,ErrorRawQ16=-4671488
ACQ,6,20,20,CW,58,4070274572,18,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137309,Result=OK
MOTION,SchemaVersion=6,TestID=20,SweepID=20,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=58,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=70,PositionErrorDeg=0.38452,PollCount=9
DATA,6,20,20,JIG7,UNKNOWN,CW,59,24961,24991,137.27967,-0.15029,CommandRawQ16=703922176,MeanUnwrappedRawQ16=1637781504,ErrorRawQ16=-1793024
ACQ,6,20,20,CW,59,4078170574,100,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137311,Result=OK
MOTION,SchemaVersion=6,TestID=20,SweepID=20,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=59,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=27,PositionErrorDeg=0.14832,PollCount=9
DATA,6,20,20,JIG7,UNKNOWN,CW,60,25143,25103,137.89490,0.23011,CommandRawQ16=715849728,MeanUnwrappedRawQ16=1645170688,ErrorRawQ16=2745344
ACQ,6,20,20,CW,60,4086066568,174,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137305,Result=OK
MOTION,SchemaVersion=6,TestID=20,SweepID=20,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=60,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=-40,PositionErrorDeg=-0.21973,PollCount=9
DATA,6,20,20,JIG7,UNKNOWN,CW,61,25325,25193,138.38929,0.73892,CommandRawQ16=727777280,MeanUnwrappedRawQ16=1651027968,ErrorRawQ16=8815616
ACQ,6,20,20,CW,61,4093962574,260,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137311,Result=OK
MOTION,SchemaVersion=6,TestID=20,SweepID=20,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=61,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=-134,PositionErrorDeg=-0.73608,PollCount=9
DATA,6,20,20,JIG7,UNKNOWN,CW,62,25507,25317,139.07044,1.05366,CommandRawQ16=739704832,MeanUnwrappedRawQ16=1659200512,ErrorRawQ16=12570624
ACQ,6,20,20,CW,62,4101858572,338,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137309,Result=OK
MOTION,SchemaVersion=6,TestID=20,SweepID=20,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=62,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=-189,PositionErrorDeg=-1.03821,PollCount=9
