point_index,sweep_angle_deg,a1_raw_mean_error_deg,a1_raw_pointwise_sd_deg,a1_centered_mean_error_deg,a1_centered_pointwise_sd_deg,a1_top_selection_rate,a1_bottom_selection_rate,b_raw_mean_error_deg,b_raw_pointwise_sd_deg,b_centered_mean_error_deg,b_centered_pointwise_sd_deg,b_top_selection_rate,b_bottom_selection_rate,a2_raw_mean_error_deg,a2_raw_pointwise_sd_deg,a2_centered_mean_error_deg,a2_centered_pointwise_sd_deg,a2_top_selection_rate,a2_bottom_selection_rate,a_average_raw_mean_error_deg,a_average_centered_mean_error_deg,b_minus_a_raw_error_deg,b_minus_a_centered_error_deg,b_aligned_source_index,b_aligned_source_angle_deg,b_aligned_centered_mean_error_deg,b_minus_a_aligned_centered_error_deg
337,337.0,-0.15926333333333334,0.0008082903768654832,-0.09240413888888889,0.039289923054317596,0.0,0.0,-1.3860166666666667,0.02319000718700479,-1.2667489351851853,0.012228128814258428,0.0,0.0,-0.052776666666666666,0.02320491830050977,-0.11854899074074075,0.006323316337928745,0.0,0.0,-0.10602,-0.10547656481481482,-1.2799966666666667,-1.1612723703703705,277,277.0,-0.45350893518518526,-0.34803237037037044
338,338.0,-0.06976333333333333,0.01705128831887296,-0.0029041388888888914,0.05650846860577407,0.0,0.0,-1.1896033333333333,0.01831244749708059,-1.0703356018518517,0.009035773227378772,0.0,0.0,0.04368333333333333,0.017148965955221123,-0.02208899074074074,0.01136005580280528,0.0,0.0,-0.01304,-0.012496564814814815,-1.1765633333333334,-1.057839037037037,278,278.0,-0.34121226851851855,-0.32871570370370373
339,339.0,0.11835,0.005192754567664448,0.18520919444444442,0.04478263878326036,0.0,0.0,-0.93267,0.007006546938399867,-0.8134022685185185,0.016256698438271825,0.0,0.0,0.22329,0.020951446250796143,0.15751767592592592,0.0022037530845502346,0.0,0.0,0.17082,0.17136343518518515,-1.10349,-0.9847657037037036,279,279.0,-0.1467822685185185,-0.31814570370370365
340,340.0,0.48152666666666666,0.0008769454563046245,0.5483858611111111,0.04025314106105094,0.0,0.0,-0.54545,0.018181141328310474,-0.42618226851851854,0.007493822155735998,0.0,0.0,0.5610133333333334,0.01564856968969796,0.49524100925925923,0.006353828575360856,0.0,0.0,0.52127,0.5218134351851852,-1.0667200000000001,-0.9479957037037037,280,280.0,0.21823773148148148,-0.3035757037037037
341,341.0,0.9619733333333333,0.008941288124947879,1.0288325277777777,0.04744054209397013,0.0,0.0,-0.05580333333333334,0.017686408152401474,0.06346439814814815,0.007674541736948907,0.0,0.0,1.0339733333333332,0.01982911327652693,0.9682010092592592,0.009937534727182592,0.0,0.0,0.9979733333333333,0.9985167685185184,-1.0537766666666666,-0.9350523703703703,281,281.0,0.6974443981481482,-0.30107237037037027
342,342.0,1.2404966666666668,0.007185265014829612,1.3073558611111111,0.03276730866195027,0.0,0.0,0.2639066666666667,0.01711779872919803,0.38317439814814813,0.006359291280826234,0.0,0.0,1.2877033333333332,0.029091556048677244,1.2219310092592592,0.010312754457928067,0.0,0.0,1.2641,1.2646434351851852,-1.0001933333333333,-0.881469037037037,282,282.0,0.9636510648148148,-0.3009923703703704
343,343.0,1.4744666666666666,0.016949113054473747,1.5413258611111111,0.029721668820964355,1.0,0.0,0.5012433333333334,0.026217368924690596,0.6205110648148148,0.003189769604756747,0.0,0.0,1.4786766666666666,0.030730744106404827,1.4129043425925925,0.013680671360038208,0.0,0.0,1.4765716666666666,1.4771151018518518,-0.9753283333333332,-0.856604037037037,283,283.0,1.2026443981481483,-0.2744707037037035
344,344.0,1.5416266666666667,0.010785069927141518,1.6084858611111112,0.034674781057592384,1.0,0.0,0.48539333333333334,0.02395243689759632,0.6046610648148149,0.0015148790264451696,0.0,0.0,1.5094199999999998,0.031770118035663604,1.443647675925926,0.011224962936929537,0.0,0.0,1.5255233333333331,1.5260667685185187,-1.0401299999999998,-0.9214057037037039,284,284.0,1.242801064814815,-0.28326570370370385
345,345.0,0.97117,0.010829353627987247,1.0380291944444444,0.04658829452117753,0.0,0.0,-0.13465333333333332,0.02384679712945395,-0.015385601851851846,0.007181762785382423,0.0,0.0,0.95701,0.00888228011267378,0.8912376759259258,0.020409582169273594,0.0,0.0,0.96409,0.9646334351851851,-1.0987433333333334,-0.980019037037037,285,285.0,0.6537610648148148,-0.3108723703703703
346,346.0,-0.0354,0.014710367092632324,0.03145919444444444,0.02877312837339686,0.0,0.0,-0.8356533333333332,0.028132979460649632,-0.7163856018518518,0.0065576067395009974,0.0,0.0,-0.06579666666666667,0.023933711231928348,-0.13156899074074072,0.003382729964025573,0.0,0.0,-0.050598333333333335,-0.05005489814814813,-0.785055,-0.6663307037037037,286,286.0,-0.3603489351851852,-0.31029403703703706
347,347.0,-0.34867333333333334,0.009697166252742792,-0.2818141388888889,0.048766665000601235,0.0,0.0,-0.96941,0.025470985454041598,-0.8501422685185185,0.00423033886239498,0.0,0.0,-0.38634999999999997,0.019693549705423863,-0.4521223240740741,0.0016237826694680063,0.0,0.0,-0.3675116666666667,-0.3669682314814815,-0.6018983333333333,-0.483174037037037,287,287.0,-0.6977722685185185,-0.330804037037037
348,348.0,-0.25869000000000003,0.009393982116227379,-0.19183080555555554,0.037455888793097185,0.0,0.0,-0.8061633333333335,0.021109036769434437,-0.6868956018518518,0.0024979186413566926,0.0,0.0,-0.29309,0.026336368390497574,-0.35886232407407403,0.005863427646758802,0.0,0.0,-0.27589,-0.2753465648148148,-0.5302733333333334,-0.41154903703703705,288,288.0,-0.6020056018518519,-0.32665903703703714
349,349.0,-0.029439999999999997,0.00784339849810017,0.03741919444444445,0.03916593444354954,0.0,0.0,-0.5216366666666666,0.025021291600022075,-0.4023689351851852,0.005724734964101638,0.0,0.0,-0.09745333333333334,0.02281664377890257,-0.16322565740740744,0.009795207571122138,0.0,0.0,-0.06344666666666667,-0.0629032314814815,-0.45819,-0.33946570370370366,289,289.0,-0.40741560185185194,-0.3445123703703704
350,350.0,0.41215,0.0068041384465632425,0.4790091944444444,0.033000838663632265,0.0,0.0,-0.044919999999999995,0.024404155383868545,0.07434773148148148,0.0012301954233284174,0.0,0.0,0.34635333333333335,0.024111230440052905,0.2805810092592593,0.008184588366664438,0.0,0.0,0.37925166666666665,0.37979510185185184,-0.42417166666666667,-0.30544737037037034,290,290.0,0.031551064814814817,-0.348244037037037
351,351.0,0.7505099999999999,0.016807025316813218,0.8173691944444444,0.03499150855331079,0.0,0.0,0.3576766666666667,0.03070266003676772,0.4769443981481481,0.007563535147517114,0.0,0.0,0.6794633333333332,0.028840319577517433,0.6136910092592592,0.010863225774683087,0.0,0.0,0.7149866666666665,0.7155301018518518,-0.35730999999999985,-0.23858570370370374,291,291.0,0.37843439814814817,-0.3370957037037037
352,352.0,0.9361566666666666,0.015155003574177506,1.003015861111111,0.03462110079533676,0.0,0.0,0.6091300000000001,0.033213664356707175,0.7283977314814815,0.009954900409771442,0.0,0.0,0.8558566666666666,0.0280472963640586,0.7900843425925926,0.009366078049431096,0.0,0.0,0.8960066666666666,0.8965501018518518,-0.28687666666666656,-0.16815237037037034,292,292.0,0.5345410648148148,-0.362009037037037
353,353.0,1.0189833333333331,0.005465842417535789,1.0858425277777777,0.03425811475244909,0.0,0.0,0.82,0.018773097773143337,0.9392677314814813,0.005038862162303052,0.0,0.0,0.97347,0.02358005725183892,0.907697675925926,0.00425127580744869,0.0,0.0,0.9962266666666666,0.9967701018518518,-0.17622666666666664,-0.057502370370370426,293,293.0,0.6368143981481481,-0.35995570370370367
354,354.0,0.7692866666666666,0.010488643064445123,0.8361458611111111,0.0481407519589147,0.0,0.0,0.8666066666666667,0.024906997678028866,0.9858743981481481,0.004283462648495948,0.0,0.0,0.7196266666666666,0.03291512165150437,0.6538543425925926,0.012569962365153198,0.0,0.0,0.7444566666666665,0.7450001018518518,0.1221500000000002,0.2408742962962963,294,294.0,0.3677910648148148,-0.377209037037037
355,355.0,-0.32114666666666664,0.01672184300049887,-0.2542874722222222,0.022949206419413816,0.0,0.0,0.2884933333333333,0.016039801536594324,0.40776106481481483,0.007540915348821843,0.0,0.0,-0.38256666666666667,0.03149424444772938,-0.44833899074074074,0.01936928374625272,0.0,0.0,-0.35185666666666665,-0.35131323148148147,0.64035,0.7590742962962963,295,295.0,-0.6679722685185187,-0.3166590370370372
356,356.0,-0.8963633333333334,0.014500221837383495,-0.8295041388888889,0.02615693020029472,0.0,0.0,-0.4860333333333333,0.02266806196685843,-0.36676560185185186,0.008101940579265481,0.0,0.0,-0.9803666666666667,0.024403986013217797,-1.0461389907407408,0.004483393036599389,0.0,0.0,-0.9383650000000001,-0.9378215648148148,0.4523316666666668,0.571055962962963,296,296.0,-1.2133622685185186,-0.27554070370370376
357,357.0,-0.8971166666666667,0.008695828501835435,-0.8302574722222222,0.03241392722362782,0.0,0.0,-0.6881633333333333,0.01569053961256059,-0.5688956018518518,0.00881095990702954,0.0,0.0,-0.9216733333333332,0.01099364058596302,-0.9874456574074074,0.009635852639159153,0.0,0.0,-0.909395,-0.9088515648148148,0.2212316666666666,0.33995596296296293,297,297.0,-1.1747189351851852,-0.26586737037037045
358,358.0,-0.7005433333333334,0.009636396283535343,-0.633684138888889,0.030042188932173666,0.0,0.0,-0.5881766666666667,0.0233981074733264,-0.46890893518518517,0.013128604885613014,0.0,0.0,-0.7316066666666666,0.025648474288606928,-0.7973789907407407,0.006408633201355523,0.0,0.0,-0.716075,-0.7155315648148148,0.12789833333333334,0.24662262962962966,298,298.0,-0.9721256018518517,-0.25659403703703687
359,359.0,-0.46652999999999994,0.012302060802971165,-0.39967080555555556,0.034095506632151475,0.0,0.0,-0.39982999999999996,0.025427074153350795,-0.2805622685185185,0.0028909250637162254,0.0,0.0,-0.47601333333333334,0.015962256523854416,-0.5417856574074075,0.007986756449497524,0.0,0.0,-0.47127166666666664,-0.4707282314814815,0.07144166666666668,0.190165962962963,299,299.0,-0.7129089351851853,-0.24218070370370376
