point_index,sweep_angle_deg,a1_raw_mean_error_deg,a1_raw_pointwise_sd_deg,a1_centered_mean_error_deg,a1_centered_pointwise_sd_deg,a1_top_selection_rate,a1_bottom_selection_rate,b_raw_mean_error_deg,b_raw_pointwise_sd_deg,b_centered_mean_error_deg,b_centered_pointwise_sd_deg,b_top_selection_rate,b_bottom_selection_rate,a2_raw_mean_error_deg,a2_raw_pointwise_sd_deg,a2_centered_mean_error_deg,a2_centered_pointwise_sd_deg,a2_top_selection_rate,a2_bottom_selection_rate,a_average_raw_mean_error_deg,a_average_centered_mean_error_deg,b_minus_a_raw_error_deg,b_minus_a_centered_error_deg,b_aligned_source_index,b_aligned_source_angle_deg,b_aligned_centered_mean_error_deg,b_minus_a_aligned_centered_error_deg
126,126.0,-0.08035,0.011653119753954309,-0.07069504166666667,0.008563279180574458,0.0,0.0,-0.07519333333333333,0.006977279794685985,-0.060239277777777774,0.005589223609647579,0.0,0.0,-0.08035,0.011653119753954309,-0.07069504166666667,0.008563279180574458,0.0,0.0,-0.08035,-0.07069504166666667,0.0051566666666666705,0.010455763888888893,126,126.0,-0.060239277777777774,0.010455763888888893
127,127.0,-0.09811500000000001,0.018207999615553604,-0.08846004166666667,0.021297840188933458,0.0,0.0,-0.08644333333333333,0.0010744921280927751,-0.07148927777777779,0.0030163657313576316,0.0,0.0,-0.09811500000000001,0.018207999615553604,-0.08846004166666667,0.021297840188933458,0.0,0.0,-0.09811500000000001,-0.08846004166666667,0.011671666666666677,0.01697076388888888,127,127.0,-0.07148927777777779,0.01697076388888888
128,128.0,-0.08865,0.0050063160108007486,-0.07899504166666667,0.001916475437420897,0.0,0.0,-0.09008,0.01649190104263301,-0.07512594444444444,0.016899680700559527,0.0,0.0,-0.08865,0.0050063160108007486,-0.07899504166666667,0.001916475437420897,0.0,0.0,-0.08865,-0.07899504166666667,-0.0014299999999999868,0.0038690972222222286,128,128.0,-0.07512594444444444,0.0038690972222222286
129,129.0,-0.08516,0.0006222539674441561,-0.07550504166666666,0.0024675866059356956,0.0,0.0,-0.09575,0.0055478193914366,-0.08079594444444445,0.005942848129640806,0.0,0.0,-0.08516,0.0006222539674441561,-0.07550504166666666,0.0024675866059356956,0.0,0.0,-0.08516,-0.07550504166666666,-0.010590000000000002,-0.005290902777777787,129,129.0,-0.08079594444444445,-0.005290902777777787
130,130.0,0.04988,0.038127197641578646,0.05953495833333333,0.03503735706819879,0.0,0.0,-0.011423333333333334,0.060901738344100925,0.003530722222222222,0.05896970799583628,0.0,0.0,0.04988,0.038127197641578646,0.05953495833333333,0.03503735706819879,0.0,0.0,0.04988,0.05953495833333333,-0.061303333333333335,-0.05600423611111111,130,130.0,0.003530722222222222,-0.05600423611111111
131,131.0,0.076515,0.013993643199681776,0.08616995833333332,0.01708348377306163,0.0,0.0,0.08520666666666667,0.0026584644690748377,0.10016072222222222,0.0041991371471844325,0.0,0.0,0.076515,0.013993643199681776,0.08616995833333332,0.01708348377306163,0.0,0.0,0.076515,0.08616995833333332,0.008691666666666667,0.013990763888888896,131,131.0,0.10016072222222222,0.013990763888888896
132,132.0,0.08846,0.010974297244015222,0.09811495833333334,0.00788445667063537,0.0,0.0,0.09189333333333333,0.007296289011088673,0.1068473888888889,0.005666755440753431,0.0,0.0,0.08846,0.010974297244015222,0.09811495833333334,0.00788445667063537,0.0,0.0,0.08846,0.09811495833333334,0.00343333333333333,0.00873243055555556,132,132.0,0.1068473888888889,0.00873243055555556
133,133.0,0.09204000000000001,0.024989153647132587,0.10169495833333334,0.021899313073752737,0.5,0.0,0.08660000000000001,0.014059519906454841,0.10155405555555556,0.015441469723614676,0.0,0.0,0.09204000000000001,0.024989153647132587,0.10169495833333334,0.021899313073752737,0.5,0.0,0.09204000000000001,0.10169495833333334,-0.00544,-0.00014090277777777105,133,133.0,0.10155405555555556,-0.00014090277777777105
134,134.0,0.0548,0.03453509519315098,0.06445495833333334,0.03762493576653083,0.0,0.0,0.06804666666666666,0.009678643155594347,0.08300072222222223,0.007736095555739394,0.0,0.0,0.0548,0.03453509519315098,0.06445495833333334,0.03762493576653083,0.0,0.0,0.0548,0.06445495833333334,0.013246666666666657,0.018545763888888886,134,134.0,0.08300072222222223,0.018545763888888886
135,135.0,0.067245,0.007445834405894349,0.07689995833333334,0.010535674979274195,0.0,0.0,0.06193666666666667,0.01673269354686607,0.07689072222222222,0.01731393371128127,0.0,0.0,0.067245,0.007445834405894349,0.07689995833333334,0.010535674979274195,0.0,0.0,0.067245,0.07689995833333334,-0.005308333333333332,-9.236111111116108e-06,135,135.0,0.07689072222222222,-9.236111111116108e-06
136,136.0,-0.080235,0.0035284628381208683,-0.07058004166666668,0.0004386222647410164,0.0,0.0,-0.07992666666666666,0.01282360843652571,-0.0649726111111111,0.014511008120380649,0.0,0.0,-0.080235,0.0035284628381208683,-0.07058004166666668,0.0004386222647410164,0.0,0.0,-0.080235,-0.07058004166666668,0.000308333333333341,0.00560743055555557,136,136.0,-0.0649726111111111,0.00560743055555557
137,137.0,-0.08856,0.007297341981845167,-0.07890504166666668,0.010387182555225019,0.0,0.0,-0.08725,0.015365959130493613,-0.07229594444444444,0.01410644287404312,0.0,0.0,-0.08856,0.007297341981845167,-0.07890504166666668,0.010387182555225019,0.0,0.0,-0.08856,-0.07890504166666668,0.0013100000000000056,0.006609097222222235,137,137.0,-0.07229594444444444,0.006609097222222235
138,138.0,-0.087285,0.009355022715098018,-0.07763004166666668,0.01244486328847787,0.0,0.0,-0.07368333333333334,0.005801209643973691,-0.058729277777777776,0.006040244476543961,0.0,0.0,-0.087285,0.009355022715098018,-0.07763004166666668,0.01244486328847787,0.0,0.0,-0.087285,-0.07763004166666668,0.013601666666666665,0.0189007638888889,138,138.0,-0.058729277777777776,0.0189007638888889
139,139.0,-0.09386,0.009418662325404812,-0.08420504166666667,0.00632882175202496,0.0,0.0,-0.08377,0.00687635804768775,-0.06881594444444444,0.008817429204754885,0.0,0.0,-0.09386,0.009418662325404812,-0.08420504166666667,0.00632882175202496,0.0,0.0,-0.09386,-0.08420504166666667,0.010090000000000002,0.015389097222222231,139,139.0,-0.06881594444444444,0.015389097222222231
140,140.0,-0.08141999999999999,0.007679179643685903,-0.07176504166666667,0.010769020217065755,0.0,0.0,-0.08251333333333333,0.0021350019515994226,-0.06755927777777777,0.003946109406431977,0.0,0.0,-0.08141999999999999,0.007679179643685903,-0.07176504166666667,0.010769020217065755,0.0,0.0,-0.08141999999999999,-0.07176504166666667,-0.001093333333333335,0.004205763888888894,140,140.0,-0.06755927777777777,0.004205763888888894
141,141.0,0.089735,0.006710443353460335,0.09938995833333333,0.009800283926840186,0.0,0.0,0.10103333333333332,0.012545526427110718,0.11598738888888889,0.012237858904181,0.3333333333333333,0.0,0.089735,0.006710443353460335,0.09938995833333333,0.009800283926840186,0.0,0.0,0.089735,0.09938995833333333,0.011298333333333327,0.016597430555555556,141,141.0,0.11598738888888889,0.016597430555555556
142,142.0,0.08007,0.00253144227664784,0.08972495833333333,0.0056212828500276915,0.0,0.0,0.0699,0.017854444824748822,0.08485405555555554,0.018967812297057872,0.0,0.0,0.08007,0.00253144227664784,0.08972495833333333,0.0056212828500276915,0.0,0.0,0.08007,0.08972495833333333,-0.010169999999999998,-0.004870902777777783,142,142.0,0.08485405555555554,-0.004870902777777783
143,143.0,0.07641500000000001,0.0029769195487953687,0.08606995833333334,0.0060667601221752205,0.0,0.0,0.06464333333333333,0.026733096216737282,0.07959738888888888,0.026485778332757663,0.0,0.0,0.07641500000000001,0.0029769195487953687,0.08606995833333334,0.0060667601221752205,0.0,0.0,0.07641500000000001,0.08606995833333334,-0.01177166666666668,-0.006472569444444451,143,143.0,0.07959738888888888,-0.006472569444444451
144,144.0,0.03813,0.022330432149871175,0.047784958333333336,0.02542027272325103,0.0,0.0,0.031036666666666667,0.05322004259048778,0.045990722222222225,0.05128895902414928,0.0,0.0,0.03813,0.022330432149871175,0.047784958333333336,0.02542027272325103,0.0,0.0,0.03813,0.047784958333333336,-0.00709333333333333,-0.001794236111111111,144,144.0,0.045990722222222225,-0.001794236111111111
145,145.0,-0.07097999999999999,0.0019516147160748701,-0.06132504166666666,0.005041455289454722,0.0,0.0,-0.08140666666666667,0.004041192068354751,-0.06645261111111112,0.002448791085589832,0.0,0.0,-0.07097999999999999,0.0019516147160748701,-0.06132504166666666,0.005041455289454722,0.0,0.0,-0.07097999999999999,-0.06132504166666666,-0.010426666666666681,-0.005127569444444452,145,145.0,-0.06645261111111112,-0.005127569444444452
146,146.0,-0.068315,0.003882016228714142,-0.05866004166666667,0.006971856802093994,0.0,0.0,-0.07894666666666666,0.007250112642803099,-0.06399261111111111,0.005331756954823484,0.0,0.0,-0.068315,0.003882016228714142,-0.05866004166666667,0.006971856802093994,0.0,0.0,-0.068315,-0.05866004166666667,-0.010631666666666664,-0.005332569444444442,146,146.0,-0.06399261111111111,-0.005332569444444442
147,147.0,-0.202305,0.0032597622612699664,-0.19265004166666666,0.006349602834649809,0.0,0.5,-0.16500333333333334,0.009696970317234823,-0.15004927777777777,0.010949239243120324,0.0,0.0,-0.202305,0.0032597622612699664,-0.19265004166666666,0.006349602834649809,0.0,0.5,-0.202305,-0.19265004166666666,0.03730166666666668,0.04260076388888889,147,147.0,-0.15004927777777777,0.04260076388888889
148,148.0,-0.15345,0.015938186847944784,-0.14379504166666668,0.012848346274564942,0.0,0.0,-0.14188,0.018510032414882475,-0.12692594444444447,0.01658264785862277,0.0,0.0,-0.15345,0.015938186847944784,-0.14379504166666668,0.012848346274564942,0.0,0.0,-0.15345,-0.14379504166666668,0.011569999999999997,0.016869097222222212,148,148.0,-0.12692594444444447,0.016869097222222212
149,149.0,-0.09378,0.0015132085117392138,-0.08412504166666668,0.004603049085119066,0.0,0.0,-0.08713,0.009986535935948962,-0.07217594444444445,0.011925917947561746,0.0,0.0,-0.09378,0.0015132085117392138,-0.08412504166666668,0.004603049085119066,0.0,0.0,-0.09378,-0.08412504166666668,0.006650000000000003,0.011949097222222232,149,149.0,-0.07217594444444445,0.011949097222222232
150,150.0,-0.089485,0.008379215357060588,-0.07983004166666666,0.011469055930440439,0.0,0.0,-0.09309,0.007140903304204591,-0.07813594444444444,0.00709081177791042,0.0,0.0,-0.089485,0.008379215357060588,-0.07983004166666666,0.011469055930440439,0.0,0.0,-0.089485,-0.07983004166666666,-0.003605000000000011,0.0016940972222222184,150,150.0,-0.07813594444444444,0.0016940972222222184
151,151.0,0.08463499999999999,0.0021708178182427034,0.09428995833333333,0.005260658391622555,0.0,0.0,0.07883,0.004655620259428388,0.09378405555555556,0.00409494186673942,0.0,0.0,0.08463499999999999,0.0021708178182427034,0.09428995833333333,0.005260658391622555,0.0,0.0,0.08463499999999999,0.09428995833333333,-0.005804999999999991,-0.0005059027777777614,151,151.0,0.09378405555555556,-0.0005059027777777614
152,152.0,0.082645,0.018816111447374027,0.09229995833333332,0.015726270873994173,0.0,0.0,0.07983,0.012122899818112823,0.09478405555555554,0.013920718292561777,0.0,0.0,0.082645,0.018816111447374027,0.09229995833333332,0.015726270873994173,0.0,0.0,0.082645,0.09229995833333332,-0.002814999999999998,0.0024840972222222174,152,152.0,0.09478405555555554,0.0024840972222222174
153,153.0,0.0813,0.010875302294649104,0.09095495833333334,0.013965142868028956,0.0,0.0,0.07515000000000001,0.012974991329476868,0.09010405555555556,0.014218248602989739,0.0,0.0,0.0813,0.010875302294649104,0.09095495833333334,0.013965142868028956,0.0,0.0,0.0813,0.09095495833333334,-0.006149999999999989,-0.0008509027777777733,153,153.0,0.09010405555555556,-0.0008509027777777733
154,154.0,0.053925,0.0015344217151748117,0.06357995833333333,0.00155541885820504,0.0,0.0,0.07151333333333333,0.004473134620524324,0.08646738888888889,0.006427193702696015,0.0,0.0,0.053925,0.0015344217151748117,0.06357995833333333,0.00155541885820504,0.0,0.0,0.053925,0.06357995833333333,0.01758833333333333,0.02288743055555556,154,154.0,0.08646738888888889,0.02288743055555556
155,155.0,-0.07980499999999999,0.018985817074858802,-0.07015004166666666,0.015895976501478948,0.0,0.0,-0.09067333333333334,0.011216636453649256,-0.07571927777777777,0.012847867527457094,0.0,0.0,-0.07980499999999999,0.018985817074858802,-0.07015004166666666,0.015895976501478948,0.0,0.0,-0.07980499999999999,-0.07015004166666666,-0.010868333333333355,-0.005569236111111112,155,155.0,-0.07571927777777777,-0.005569236111111112
156,156.0,-0.06597,0.0066185194719060895,-0.05631504166666667,0.009708360045285943,0.0,0.0,-0.08044666666666667,0.006599866160259112,-0.06549261111111111,0.008508548054931963,0.0,0.0,-0.06597,0.0066185194719060895,-0.05631504166666667,0.009708360045285943,0.0,0.0,-0.06597,-0.05631504166666667,-0.014476666666666665,-0.009177569444444443,156,156.0,-0.06549261111111111,-0.009177569444444443
157,157.0,-0.08455,0.0005374011537017837,-0.07489504166666666,0.002552439419678068,0.0,0.0,-0.09434666666666668,0.015120133376836771,-0.07939261111111111,0.01521641116991701,0.0,0.0,-0.08455,0.0005374011537017837,-0.07489504166666666,0.002552439419678068,0.0,0.0,-0.08455,-0.07489504166666666,-0.009796666666666676,-0.004497569444444446,157,157.0,-0.07939261111111111,-0.004497569444444446
158,158.0,-0.082605,0.003938584771209064,-0.07295004166666666,0.007028425344588916,0.0,0.0,-0.09985,0.027042017306406714,-0.08489594444444444,0.0261127603545933,0.0,0.0,-0.082605,0.003938584771209064,-0.07295004166666666,0.007028425344588916,0.0,0.0,-0.082605,-0.07295004166666666,-0.017244999999999996,-0.011945902777777781,158,158.0,-0.08489594444444444,-0.011945902777777781
159,159.0,-0.08725,0.004398204178980318,-0.07759504166666667,0.0013083636056004664,0.0,0.0,-0.08328,0.016340253975994378,-0.06832594444444444,0.01790277357477755,0.0,0.0,-0.08725,0.004398204178980318,-0.07759504166666667,0.0013083636056004664,0.0,0.0,-0.08725,-0.07759504166666667,0.003969999999999987,0.00926909722222223,159,159.0,-0.06832594444444444,0.00926909722222223
160,160.0,-0.08702,0.0005374011537017837,-0.07736504166666666,0.0036272417270816356,0.0,0.0,-0.08841333333333334,0.00956792732692579,-0.07345927777777778,0.01104471464863412,0.0,0.0,-0.08702,0.0005374011537017837,-0.07736504166666666,0.0036272417270816356,0.0,0.0,-0.08702,-0.07736504166666666,-0.0013933333333333436,0.0039057638888888857,160,160.0,-0.07345927777777778,0.0039057638888888857
161,161.0,0.078055,0.009637865427572645,0.08770995833333334,0.012727706000952497,0.0,0.0,0.08014,0.008133652316149244,0.09509405555555556,0.009107648525813515,0.0,0.0,0.078055,0.009637865427572645,0.08770995833333334,0.012727706000952497,0.0,0.0,0.078055,0.08770995833333334,0.0020850000000000035,0.007384097222222219,161,161.0,0.09509405555555556,0.007384097222222219
162,162.0,0.06988,0.0023193102422918795,0.07953495833333332,0.005409150815671731,0.0,0.0,0.07960666666666667,0.00687189445010132,0.09456072222222223,0.004956299022767536,0.0,0.0,0.06988,0.0023193102422918795,0.07953495833333332,0.005409150815671731,0.0,0.0,0.06988,0.07953495833333332,0.009726666666666675,0.015025763888888904,162,162.0,0.09456072222222223,0.015025763888888904
163,163.0,0.065825,0.0055649303679381305,0.07547995833333333,0.008654770941317983,0.0,0.0,0.07349666666666667,0.013931289722539453,0.08845072222222222,0.012110124689824062,0.0,0.0,0.065825,0.0055649303679381305,0.07547995833333333,0.008654770941317983,0.0,0.0,0.065825,0.07547995833333333,0.007671666666666674,0.01297076388888889,163,163.0,0.08845072222222222,0.01297076388888889
164,164.0,0.059525,0.0008414570696119891,0.06917995833333335,0.0022483835037678626,0.0,0.0,0.04606,0.03785640236472557,0.06101405555555555,0.037544584252189456,0.0,0.0,0.059525,0.0008414570696119891,0.06917995833333335,0.0022483835037678626,0.0,0.0,0.059525,0.06917995833333335,-0.013465000000000005,-0.008165902777777796,164,164.0,0.06101405555555555,-0.008165902777777796
165,165.0,-0.076935,0.017882730496207793,-0.06728004166666668,0.014792889922827939,0.0,0.0,-0.08191333333333334,0.005475256462790878,-0.06695927777777778,0.006121894541795385,0.0,0.0,-0.076935,0.017882730496207793,-0.06728004166666668,0.014792889922827939,0.0,0.0,-0.076935,-0.06728004166666668,-0.004978333333333335,0.00032076388888889473,165,165.0,-0.06695927777777778,0.00032076388888889473
166,166.0,-0.087495,0.007162991693419727,-0.07784004166666667,0.004073151120039874,0.0,0.0,-0.08647,0.00856506275516998,-0.07151594444444444,0.0076023411600767725,0.0,0.0,-0.087495,0.007162991693419727,-0.07784004166666667,0.004073151120039874,0.0,0.0,-0.087495,-0.07784004166666667,0.0010249999999999981,0.0063240972222222275,166,166.0,-0.07151594444444444,0.0063240972222222275
167,167.0,-0.08361,0.003337544007200506,-0.07395504166666667,0.0002477034338206539,0.0,0.0,-0.08339999999999999,0.010414528313850802,-0.06844594444444445,0.010611109063554194,0.0,0.0,-0.08361,0.003337544007200506,-0.07395504166666667,0.0002477034338206539,0.0,0.0,-0.08361,-0.07395504166666667,0.00021000000000001573,0.005509097222222217,167,167.0,-0.06844594444444445,0.005509097222222217
168,168.0,-0.08779999999999999,0.0009899494936611655,-0.07814504166666666,0.0020998910797186865,0.0,0.0,-0.08972666666666666,0.01323200791011452,-0.07477261111111111,0.01426488252094702,0.0,0.0,-0.08779999999999999,0.0009899494936611655,-0.07814504166666666,0.0020998910797186865,0.0,0.0,-0.08779999999999999,-0.07814504166666666,-0.0019266666666666737,0.0033724305555555556,168,168.0,-0.07477261111111111,0.0033724305555555556
169,169.0,-0.090925,0.004080006127446387,-0.08127004166666667,0.0009901655540665354,0.0,0.0,-0.08060333333333333,0.004670592396402547,-0.06564927777777778,0.006600813081463504,0.0,0.0,-0.090925,0.004080006127446387,-0.08127004166666667,0.0009901655540665354,0.0,0.0,-0.090925,-0.08127004166666667,0.010321666666666673,0.015620763888888889,169,169.0,-0.06564927777777778,0.015620763888888889
170,170.0,0.08501500000000001,0.005041671349860092,0.09466995833333333,0.008131511923239944,0.0,0.0,0.08603,0.010404772943221782,0.10098405555555556,0.012365047086345086,0.0,0.0,0.08501500000000001,0.005041671349860092,0.09466995833333333,0.008131511923239944,0.0,0.0,0.08501500000000001,0.09466995833333333,0.0010149999999999881,0.006314097222222231,170,170.0,0.10098405555555556,0.006314097222222231
171,171.0,0.073325,0.004221427483683691,0.08297995833333333,0.001131586910303839,0.0,0.0,0.08427666666666667,0.018265963794263172,0.09923072222222222,0.016953899092761245,0.0,0.0,0.073325,0.004221427483683691,0.08297995833333333,0.001131586910303839,0.0,0.0,0.073325,0.08297995833333333,0.010951666666666665,0.016250763888888894,171,171.0,0.09923072222222222,0.016250763888888894
172,172.0,0.0842,0.015669486271093894,0.09385495833333334,0.012579645697714041,0.0,0.0,0.08477333333333333,0.0010462472620434114,0.0997273888888889,0.0024944545168071905,0.0,0.0,0.0842,0.015669486271093894,0.09385495833333334,0.012579645697714041,0.0,0.0,0.0842,0.09385495833333334,0.0005733333333333285,0.005872430555555558,172,172.0,0.0997273888888889,0.005872430555555558
173,173.0,0.080855,0.010557104243115154,0.09050995833333333,0.007467263669735302,0.0,0.0,0.08063333333333333,0.01469616389855983,0.09558738888888889,0.016589522513481468,0.0,0.0,0.080855,0.010557104243115154,0.09050995833333333,0.007467263669735302,0.0,0.0,0.080855,0.09050995833333333,-0.00022166666666666168,0.005077430555555554,173,173.0,0.09558738888888889,0.005077430555555554
174,174.0,0.0827,0.018384776310850233,0.09235495833333332,0.01529493573747038,0.0,0.0,0.07466666666666667,0.017892762037576344,0.08962072222222223,0.01662075957626411,0.0,0.0,0.0827,0.018384776310850233,0.09235495833333332,0.01529493573747038,0.0,0.0,0.0827,0.09235495833333332,-0.008033333333333323,-0.0027342361111110935,174,174.0,0.08962072222222223,-0.0027342361111110935
175,175.0,0.05663,0.00506288455329568,0.06628495833333334,0.008152725126675532,0.0,0.0,0.061386666666666666,0.03111740081262144,0.07634072222222223,0.032533046626174816,0.0,0.0,0.05663,0.00506288455329568,0.06628495833333334,0.008152725126675532,0.0,0.0,0.05663,0.06628495833333334,0.004756666666666666,0.010055763888888888,175,175.0,0.07634072222222223,0.010055763888888888
176,176.0,-0.09412999999999999,0.008824692629208116,-0.08447504166666667,0.005734852055828265,0.0,0.0,-0.08944333333333333,0.017549342817704983,-0.07448927777777777,0.017000319441533962,0.0,0.0,-0.09412999999999999,0.008824692629208116,-0.08447504166666667,0.005734852055828265,0.0,0.0,-0.09412999999999999,-0.08447504166666667,0.004686666666666658,0.009985763888888902,176,176.0,-0.07448927777777777,0.009985763888888902
177,177.0,-0.095305,0.01545028316892607,-0.08565004166666668,0.01854012374230592,0.0,0.0,-0.08386,0.013657594956653243,-0.06890594444444444,0.01547206728637766,0.0,0.0,-0.095305,0.01545028316892607,-0.08565004166666668,0.01854012374230592,0.0,0.0,-0.095305,-0.08565004166666668,0.011444999999999997,0.01674409722222224,177,177.0,-0.06890594444444444,0.01674409722222224
178,178.0,-0.09552,0.010451038225937173,-0.08586504166666667,0.013540878799317025,0.0,0.0,-0.08515,0.010554245591230098,-0.07019594444444444,0.011806834532157768,0.0,0.0,-0.09552,0.010451038225937173,-0.08586504166666667,0.013540878799317025,0.0,0.0,-0.09552,-0.08586504166666667,0.01036999999999999,0.015669097222222234,178,178.0,-0.07019594444444444,0.015669097222222234
179,179.0,-0.085345,0.0032597622612699864,-0.07569004166666668,0.00016992168789013436,0.0,0.0,-0.09131666666666667,0.007093746071951927,-0.0763626111111111,0.008514861159093669,0.0,0.0,-0.085345,0.0032597622612699864,-0.07569004166666668,0.00016992168789013436,0.0,0.0,-0.085345,-0.07569004166666668,-0.005971666666666667,-0.0006725694444444236,179,179.0,-0.0763626111111111,-0.0006725694444444236
180,180.0,0.10208,0.0035638181771802013,0.11173495833333333,0.00047397760380034966,0.5,0.0,0.08016,0.00281980495779407,0.09511405555555556,0.0029920534574060216,0.0,0.0,0.10208,0.0035638181771802013,0.11173495833333333,0.00047397760380034966,0.5,0.0,0.10208,0.11173495833333333,-0.02192000000000001,-0.016620902777777766,180,180.0,0.09511405555555556,-0.016620902777777766
181,181.0,0.082985,0.0075872557621316575,0.09263995833333333,0.01067709633551151,0.0,0.0,0.08043,0.008112773878273695,0.09538405555555556,0.0071525302440447885,0.0,0.0,0.082985,0.0075872557621316575,0.09263995833333333,0.01067709633551151,0.0,0.0,0.082985,0.09263995833333333,-0.0025550000000000017,0.0027440972222222276,181,181.0,0.09538405555555556,0.0027440972222222276
182,182.0,0.082855,0.01885853785424522,0.09250995833333334,0.021948378427625075,0.0,0.0,0.08569333333333333,0.01023875643490621,0.1006473888888889,0.012169408777877689,0.0,0.0,0.082855,0.01885853785424522,0.09250995833333334,0.021948378427625075,0.0,0.0,0.082855,0.09250995833333334,0.0028383333333333316,0.008137430555555561,182,182.0,0.1006473888888889,0.008137430555555561
183,183.0,0.06362000000000001,0.02842569260369921,0.07327495833333333,0.025335852030319357,0.0,0.0,0.06967,0.025685334336932424,0.08462405555555556,0.023730899711435237,0.0,0.0,0.06362000000000001,0.02842569260369921,0.07327495833333333,0.025335852030319357,0.0,0.0,0.06362000000000001,0.07327495833333333,0.006049999999999986,0.01134909722222223,183,183.0,0.08462405555555556,0.01134909722222223
184,184.0,0.073685,0.002199102089490164,0.08333995833333332,0.005288942662870015,0.0,0.0,0.07590666666666666,0.01623188323434263,0.09086072222222223,0.015645695378984453,0.0,0.0,0.073685,0.002199102089490164,0.08333995833333332,0.005288942662870015,0.0,0.0,0.073685,0.08333995833333332,0.0022216666666666635,0.007520763888888907,184,184.0,0.09086072222222223,0.007520763888888907
185,185.0,-0.07592,0.00933380951166242,-0.06626504166666666,0.006243968938282568,0.0,0.0,-0.08265666666666667,0.009246568732958906,-0.0677026111111111,0.009578353923925307,0.0,0.0,-0.07592,0.00933380951166242,-0.06626504166666666,0.006243968938282568,0.0,0.0,-0.07592,-0.06626504166666666,-0.006736666666666669,-0.0014375694444444392,185,185.0,-0.0677026111111111,-0.0014375694444444392
186,186.0,-0.088335,0.004080006127446377,-0.07868004166666667,0.0009901655540665254,0.0,0.0,-0.08190333333333333,0.0052451533183819656,-0.06694927777777777,0.00701239390910264,0.0,0.0,-0.088335,0.004080006127446377,-0.07868004166666667,0.0009901655540665254,0.0,0.0,-0.088335,-0.07868004166666667,0.006431666666666669,0.011730763888888898,186,186.0,-0.06694927777777777,0.011730763888888898
187,187.0,-0.07482,0.001668772003600253,-0.06516504166666667,0.004758612576980105,0.0,0.0,-0.13055666666666665,0.008491079632963841,-0.1156026111111111,0.008279207960157235,0.0,0.0,-0.07482,0.001668772003600253,-0.06516504166666667,0.004758612576980105,0.0,0.0,-0.07482,-0.06516504166666667,-0.05573666666666666,-0.05043756944444443,187,187.0,-0.1156026111111111,-0.05043756944444443
188,188.0,-0.08322,0.006279108216936541,-0.07356504166666666,0.009368948790316392,0.0,0.0,-0.09392,0.012320742672420356,-0.07896594444444445,0.010699874869609854,0.0,0.0,-0.08322,0.006279108216936541,-0.07356504166666666,0.009368948790316392,0.0,0.0,-0.08322,-0.07356504166666666,-0.010700000000000001,-0.005400902777777786,188,188.0,-0.07896594444444445,-0.005400902777777786
189,189.0,-0.07860500000000001,0.004504270196158308,-0.06895004166666667,0.00759411076953816,0.0,0.0,-0.09036666666666666,0.019055614220836157,-0.07541261111111112,0.01710011349873892,0.0,0.0,-0.07860500000000001,0.004504270196158308,-0.06895004166666667,0.00759411076953816,0.0,0.0,-0.07860500000000001,-0.06895004166666667,-0.011761666666666656,-0.006462569444444455,189,189.0,-0.07541261111111112,-0.006462569444444455
190,190.0,0.03313,0.03008032247167573,0.04278495833333333,0.026990481898295875,0.0,0.0,0.0036766666666666684,0.044930373171534345,0.018630722222222226,0.04297871525538061,0.0,0.0,0.03313,0.03008032247167573,0.04278495833333333,0.026990481898295875,0.0,0.0,0.03313,0.04278495833333333,-0.02945333333333333,-0.024154236111111105,190,190.0,0.018630722222222226,-0.024154236111111105
191,191.0,0.098245,0.0042638538905548865,0.10789995833333332,0.0011740133171750352,0.5,0.0,0.09157,0.0077275351827086475,0.10652405555555555,0.008033505323385565,0.3333333333333333,0.0,0.098245,0.0042638538905548865,0.10789995833333332,0.0011740133171750352,0.5,0.0,0.098245,0.10789995833333332,-0.006675,-0.001375902777777771,191,191.0,0.10652405555555555,-0.001375902777777771
192,192.0,0.08322,0.014721963184303924,0.09287495833333334,0.011632122610924072,0.0,0.0,0.0873,0.016247572126320907,0.10225405555555556,0.018079591471625252,0.0,0.0,0.08322,0.014721963184303924,0.09287495833333334,0.011632122610924072,0.0,0.0,0.08322,0.09287495833333334,0.00408,0.009379097222222216,192,192.0,0.10225405555555556,0.009379097222222216
193,193.0,0.08473,0.004511341263970171,0.09438495833333332,0.0014215006905903191,0.0,0.0,0.07722,0.020812681230442175,0.09217405555555556,0.02008526318536326,0.0,0.0,0.08473,0.004511341263970171,0.09438495833333332,0.0014215006905903191,0.0,0.0,0.08473,0.09438495833333332,-0.007510000000000003,-0.0022109027777777596,193,193.0,0.09217405555555556,-0.0022109027777777596
194,194.0,0.064345,0.00826607827207074,0.07399995833333334,0.005176237698690883,0.0,0.0,0.07412666666666666,0.020087539255302857,0.08908072222222223,0.02046712513066253,0.0,0.0,0.064345,0.00826607827207074,0.07399995833333334,0.005176237698690883,0.0,0.0,0.064345,0.07399995833333334,0.00978166666666666,0.01508076388888889,194,194.0,0.08908072222222223,0.01508076388888889
195,195.0,0.017075000000000003,0.07257036895317538,0.026729958333333335,0.06948052837979553,0.0,0.0,-0.03989666666666667,0.0290570995340783,-0.024942611111111113,0.02864004801948911,0.0,0.0,0.017075000000000003,0.07257036895317538,0.026729958333333335,0.06948052837979553,0.0,0.0,0.017075000000000003,0.026729958333333335,-0.05697166666666667,-0.05167256944444445,195,195.0,-0.024942611111111113,-0.05167256944444445
