point_index,sweep_angle_deg,a1_raw_mean_error_deg,a1_raw_pointwise_sd_deg,a1_centered_mean_error_deg,a1_centered_pointwise_sd_deg,a1_top_selection_rate,a1_bottom_selection_rate,b_raw_mean_error_deg,b_raw_pointwise_sd_deg,b_centered_mean_error_deg,b_centered_pointwise_sd_deg,b_top_selection_rate,b_bottom_selection_rate,a2_raw_mean_error_deg,a2_raw_pointwise_sd_deg,a2_centered_mean_error_deg,a2_centered_pointwise_sd_deg,a2_top_selection_rate,a2_bottom_selection_rate,a_average_raw_mean_error_deg,a_average_centered_mean_error_deg,b_minus_a_raw_error_deg,b_minus_a_centered_error_deg,b_aligned_source_index,b_aligned_source_angle_deg,b_aligned_centered_mean_error_deg,b_minus_a_aligned_centered_error_deg
190,190.0,-0.23290999999999998,0.0177959012134817,-0.20871623148148147,0.0268239171052743,0.0,0.0,0.184845,0.02041417277285563,-0.09904963888888887,0.016383192715571506,0.0,0.0,0.12003666666666668,0.03394588683969434,-0.12415072222222223,0.009019595421391502,0.0,0.0,-0.05643666666666665,-0.16643347685185184,0.24128166666666667,0.06738383796296296,190,190.0,-0.09904963888888887,0.06738383796296296
191,191.0,0.12902666666666665,0.007775836503768154,0.1532204351851852,0.01562827316472836,0.0,0.0,0.5578000000000001,0.03254105407020496,0.27390536111111113,0.028510074012920834,0.0,0.0,0.4785566666666667,0.03938679262561669,0.2343692777777778,0.006339818426161562,0.0,0.0,0.3037916666666667,0.19379485648148148,0.2540083333333334,0.08011050462962965,191,191.0,0.27390536111111113,0.08011050462962965
192,192.0,0.29694,0.004817291770279243,0.3211337685185185,0.012995560630186344,0.0,0.0,0.743195,0.046746829304242656,0.4593003611111111,0.04271584924695853,0.0,0.0,0.64569,0.023796854834200243,0.40150261111111113,0.015582177600958372,0.0,0.0,0.471315,0.3613181898148148,0.27188000000000007,0.09798217129629633,192,192.0,0.4593003611111111,0.09798217129629633
193,193.0,0.4104833333333333,0.01700972173003817,0.4346771018518518,0.02501545047158958,0.0,0.0,0.83673,0.03029245450603169,0.5528353611111111,0.02626147444874764,0.0,0.0,0.77529,0.04806939462901526,0.5311026111111111,0.02039176316307447,0.0,0.0,0.5928866666666667,0.48288985648148147,0.2438433333333333,0.06994550462962962,193,193.0,0.5528353611111111,0.06994550462962962
194,194.0,0.17749,0.010913601605336335,0.20168376851851852,0.016195773968112268,0.0,0.0,0.62958,0.030646007896625003,0.3456853611111111,0.026615027839340874,0.0,0.0,0.56661,0.030600717311853966,0.3224226111111111,0.023824065678520828,0.0,0.0,0.37205,0.2620531898148148,0.25753000000000004,0.0836321712962963,194,194.0,0.3456853611111111,0.0836321712962963
195,195.0,-0.8727433333333333,0.0012606479815290821,-0.8485495648148148,0.00997590019052758,0.0,0.0,-0.433045,0.0012091525958289888,-0.7169396388888889,0.0052401326531131154,0.0,0.0,-0.47888000000000003,0.01663008117839475,-0.7230673888888889,0.02275713651580359,0.0,0.0,-0.6758116666666667,-0.7858084768518518,0.2427666666666667,0.06886883796296295,195,195.0,-0.7169396388888889,0.06886883796296295
196,196.0,-1.5129000000000001,0.008118663683143996,-1.4887062314814816,0.016130159751002203,0.0,0.3333333333333333,-1.05722,0.01920502017702668,-1.3411146388888888,0.015174040119742634,0.0,0.0,-1.13792,0.030737789445566797,-1.3821073888888888,0.015830426993224515,0.0,0.3333333333333333,-1.3254100000000002,-1.4354068101851851,0.26819000000000015,0.0942921712962963,196,196.0,-1.3411146388888888,0.0942921712962963
197,197.0,-1.4731233333333333,0.00881680403169611,-1.4489295648148148,0.01749410078824129,0.0,0.0,-1.02771,0.00811758584802152,-1.311604638888889,0.004086605790737471,0.0,0.0,-1.0992833333333334,0.014328071514803791,-1.3434707222222222,0.025854186328953654,0.0,0.0,-1.2862033333333334,-1.3962001435185185,0.25849333333333346,0.08459550462962961,197,197.0,-1.311604638888889,0.08459550462962961
198,198.0,-1.28369,0.008240655313747883,-1.2594962314814815,0.015601861222073831,0.0,0.0,-0.857695,0.012650140315427308,-1.1415896388888889,0.008619160258143103,0.0,0.0,-0.8805733333333333,0.012845015894631396,-1.1247607222222222,0.02187802737550539,0.0,0.0,-1.0821316666666667,-1.1921284768518519,0.22443666666666673,0.05053883796296299,198,198.0,-1.1415896388888889,0.05053883796296299
199,199.0,-0.9884666666666666,0.006838247826258789,-0.9642728981481481,0.011509116932863757,0.0,0.0,-0.56128,0.021920310216782913,-0.8451746388888889,0.017889330159498708,0.0,0.0,-0.60244,0.02122005655034878,-0.8466273888888889,0.016593102873015464,0.0,0.0,-0.7954533333333333,-0.9054501435185185,0.23417333333333334,0.060275504629629606,199,199.0,-0.8451746388888889,0.060275504629629606
200,200.0,-0.5874666666666667,0.012423551558766625,-0.5632728981481482,0.021462525812238342,0.0,0.0,-0.14447,0.02692662622758371,-0.42836463888888887,0.022895646170299606,0.0,0.0,-0.20389666666666664,0.03454357296709958,-0.4480840555555556,0.0043097697681518145,0.0,0.0,-0.39568166666666665,-0.5056784768518519,0.25121166666666667,0.07731383796296298,200,200.0,-0.42836463888888887,0.07731383796296298
201,201.0,-0.09088333333333333,0.003885889001674305,-0.06668956481481482,0.011985617510640338,0.0,0.0,0.34738,0.0211000663506066,0.06348536111111111,0.017069086293322475,0.0,0.0,0.2991333333333333,0.037113264924192965,0.05494594444444443,0.007117575091047333,0.0,0.0,0.104125,-0.005871810185185195,0.24325500000000003,0.0693571712962963,201,201.0,0.06348536111111111,0.0693571712962963
202,202.0,0.20524,0.006730668614632574,0.22943376851851852,0.011625588036910687,0.0,0.0,0.6770050000000001,0.02304460999886959,0.39311036111111114,0.019013629941585463,0.0,0.0,0.5910466666666667,0.034149223026788376,0.34685927777777775,0.01921845916499803,0.0,0.0,0.39814333333333335,0.28814652314814815,0.27886166666666673,0.10496383796296299,202,202.0,0.39311036111111114,0.10496383796296299
203,203.0,0.4276766666666667,0.0017438558808953574,0.4518704351851852,0.007296301452732458,0.0,0.0,0.873935,0.022224366132693237,0.5900403611111111,0.018193386075409188,0.0,0.0,0.80414,0.042637709835308915,0.5599526111111112,0.009644162996285338,0.0,0.0,0.6159083333333333,0.5059115231481481,0.25802666666666674,0.084128837962963,203,203.0,0.5900403611111111,0.084128837962963
204,204.0,0.4020566666666667,0.014911962759252523,0.4262504351851852,0.015941602435843135,0.0,0.0,0.87439,0.02528613849523095,0.5904953611111111,0.021255158437946745,0.0,0.0,0.79777,0.050255567850736704,0.5535826111111111,0.018755458017720463,0.0,0.0,0.5999133333333333,0.48991652314814815,0.2744766666666667,0.10057883796296296,204,204.0,0.5904953611111111,0.10057883796296296
205,205.0,-0.24247,0.009831891984760612,-0.21827623148148145,0.015557158962411449,0.0,0.0,0.169405,0.008845905832643724,-0.11448963888888888,0.004814925775359598,0.0,0.0,0.16103,0.006858141147570522,-0.08315738888888889,0.02683692988131233,0.0,0.0,-0.04071999999999999,-0.15071681018518518,0.210125,0.036227171296296296,205,205.0,-0.11448963888888888,0.036227171296296296
206,206.0,-0.92265,0.019626107612055934,-0.8984562314814815,0.020792126440703038,0.0,0.0,-0.52362,0.01985555841571825,-0.807514638888889,0.015824578358434125,0.0,0.0,-0.5063666666666666,0.01849003605549033,-0.7505540555555555,0.014939211906888515,0.0,0.0,-0.7145083333333333,-0.8245051435185184,0.19088833333333333,0.016990504629629477,206,206.0,-0.807514638888889,0.016990504629629477
207,207.0,-0.98635,0.005331294401925315,-0.9621562314814814,0.013359379371960422,0.0,0.0,-0.619845,0.007813529932111353,-0.9037396388888889,0.0037825498748273053,0.0,0.0,-0.5616866666666667,0.034496795986487395,-0.8058740555555555,0.020064088501572146,0.0,0.0,-0.7740183333333333,-0.8840151435185184,0.15417333333333327,-0.019724495370370465,207,207.0,-0.9037396388888889,-0.019724495370370465
208,208.0,-0.7940066666666666,0.013352738795218526,-0.7698128981481481,0.0067841329026632315,0.0,0.0,-0.46091,0.009192388155425125,-0.7448046388888888,0.005161408098141,0.0,0.0,-0.41644333333333333,0.012628698798107959,-0.6606307222222222,0.021493563439861824,0.0,0.0,-0.605225,-0.7152218101851852,0.14431500000000003,-0.029582828703703656,208,208.0,-0.7448046388888888,-0.029582828703703656
209,209.0,-0.5105766666666667,0.013710785292365047,-0.48638289814814817,0.01564880835246279,0.0,0.0,-0.17346,0.009842926394116732,-0.4573546388888889,0.005811946336832567,0.0,0.0,-0.11757333333333332,0.020694661952622793,-0.36176072222222216,0.02606361418953908,0.0,0.0,-0.314075,-0.42407181018518514,0.140615,-0.03328282870370375,209,209.0,-0.4573546388888889,-0.03328282870370375
210,210.0,-0.04109666666666666,0.013635462343952012,-0.01690289814814815,0.013619815142606588,0.0,0.0,0.31942499999999996,0.0047871129086329255,0.0355303611111111,0.000756132851348799,0.0,0.0,0.36582333333333333,0.01744461043799299,0.12163594444444444,0.02457679802191551,0.0,0.0,0.16236333333333333,0.052366523148148145,0.15706166666666663,-0.016836162037037042,210,210.0,0.0355303611111111,-0.016836162037037042
211,211.0,0.36539666666666665,0.014255729842183911,0.38959043518518516,0.007638016769222474,0.0,0.0,0.74362,0.005911412690719561,0.4597253611111111,0.001880432633435435,0.0,0.0,0.75999,0.022895648058091717,0.5158026111111111,0.015483701624935542,0.0,0.0,0.5626933333333334,0.4526965231481481,0.18092666666666657,0.007028837962962997,211,211.0,0.4597253611111111,0.007028837962962997
212,212.0,0.6013966666666667,0.011376336551514845,0.6255904351851852,0.014051090799896047,0.0,0.0,0.98523,0.006731656556895992,0.701335361111111,0.0027006764996118653,0.0,0.0,0.9916766666666668,0.020694372020753207,0.7474892777777778,0.015953341740108734,0.0,0.0,0.7965366666666667,0.6865398564814815,0.18869333333333338,0.01479550462962953,212,212.0,0.701335361111111,0.01479550462962953
213,213.0,0.8281466666666667,0.008461384835435244,0.8523404351851852,0.012706539978392191,0.0,0.0,1.201445,0.03568767924648506,0.9175503611111111,0.03165669918920102,0.0,0.0,1.20929,0.018417372233844872,0.9651026111111111,0.015111271001732677,0.0,0.0,1.0187183333333334,0.9087215231481481,0.1827266666666667,0.008828837962962965,213,213.0,0.9175503611111111,0.008828837962962965
214,214.0,0.8910933333333334,0.005576919699380063,0.9152871018518519,0.009961497283535563,0.0,0.0,1.241425,0.03983132498423821,0.9575303611111111,0.03580034492695417,0.0,0.0,1.2592766666666666,0.031096857290300695,1.0150892777777776,0.004673483849101023,0.0,0.0,1.075185,0.9651881898148147,0.16623999999999994,-0.007657828703703573,214,214.0,0.9575303611111111,-0.007657828703703573
215,215.0,0.31290666666666667,0.012886048010671608,0.3371004351851852,0.005621857383881419,0.0,0.0,0.6803600000000001,0.07837571562671689,0.39646536111111114,0.07434473556943276,0.0,0.0,0.7143566666666666,0.036973631595142685,0.4701692777777778,0.007408875188959948,0.0,0.0,0.5136316666666667,0.40363485648148145,0.16672833333333337,-0.007169495370370316,215,215.0,0.39646536111111114,-0.007169495370370316
216,216.0,-0.47375666666666666,0.029128414535180794,-0.44956289814814815,0.029149332869570038,0.0,0.0,-0.20087,0.006731656556895933,-0.4847646388888889,0.0027006764996118262,0.0,0.0,-0.05204333333333333,0.02764645426331075,-0.29623072222222224,0.008368327020446913,0.0,0.0,-0.2629,-0.37289681018518517,0.06203000000000003,-0.11186782870370371,216,216.0,-0.4847646388888889,-0.11186782870370371
217,217.0,-0.71456,0.01163622361421436,-0.6903662314814815,0.005509178980328607,0.0,0.0,-0.404085,0.013852221843444503,-0.6879796388888888,0.01788320190072859,0.0,0.0,-0.29771,0.023962748172945438,-0.5418973888888888,0.015469603543330015,0.0,0.0,-0.506135,-0.6161318101851851,0.10204999999999997,-0.07184782870370365,217,217.0,-0.6879796388888888,-0.07184782870370365
218,218.0,-0.6000366666666667,0.002261865012182032,-0.5758428981481482,0.008797212283628295,0.0,0.0,-0.30108500000000005,0.013979501064058052,-0.5849796388888888,0.018010481121342216,0.0,0.0,-0.16693333333333335,0.02706036461937152,-0.41112072222222223,0.006390601011470529,0.0,0.0,-0.383485,-0.4934818101851852,0.08239999999999997,-0.0914978287037036,218,218.0,-0.5849796388888888,-0.0914978287037036
219,219.0,-0.38421666666666665,0.01417672858360961,-0.36002289814814814,0.014000873001229376,0.0,0.0,-0.07761000000000001,0.0015980613254815961,-0.36150463888888884,0.005629041382765713,0.0,0.0,0.05019333333333333,0.032718368439354266,-0.19399405555555557,0.0032703983208009235,0.0,0.0,-0.16701166666666667,-0.27700847685185187,0.08940166666666666,-0.08449616203703697,219,219.0,-0.36150463888888884,-0.08449616203703697
220,220.0,-0.002933333333333333,0.014293398243011818,0.021260435185185184,0.010909396518100628,0.0,0.0,0.3064,0.013463313113791866,0.022505361111111094,0.01749429317107599,0.0,0.0,0.44329666666666667,0.03574252975564729,0.1991092777777778,0.010278989501731055,0.0,0.0,0.22018166666666666,0.11018485648148149,0.08621833333333334,-0.0876794953703704,220,220.0,0.022505361111111094,-0.0876794953703704
221,221.0,0.49121,0.004500433312471136,0.5154037685185185,0.005931194697301264,0.0,0.0,0.80789,0.02343351872852215,0.5239953611111111,0.027464498785806195,0.0,0.0,0.9312533333333333,0.026556476297380508,0.6870659444444445,0.011713096654269235,0.0,0.0,0.7112316666666666,0.6012348564814816,0.0966583333333334,-0.07723949537037045,221,221.0,0.5239953611111111,-0.07723949537037045
222,222.0,0.7709533333333333,0.0020576766833818685,0.7951471018518519,0.010767624651235179,0.0,0.0,1.14758,0.006816509370638384,0.8636853611111112,0.010847489427922432,0.0,0.0,1.2204766666666667,0.037931586222215034,0.9762892777777777,0.0046377459394537955,0.0,0.0,0.9957149999999999,0.8857181898148148,0.15186500000000014,-0.0220328287037036,222,222.0,0.8636853611111112,-0.0220328287037036
223,223.0,1.01711,0.011875659981659957,1.0413037685185185,0.007020053971268027,0.0,0.0,1.3638599999999999,0.023263813101037364,1.079965361111111,0.027294793158321413,0.0,0.0,1.4563233333333334,0.02095532947327081,1.2121359444444444,0.014506414937653084,0.0,0.0,1.2367166666666667,1.1267198564814813,0.12714333333333316,-0.04675449537037024,223,223.0,1.079965361111111,-0.04675449537037024
224,224.0,1.0906366666666667,0.029831343136596064,1.1148304351851852,0.025423012396912997,0.0,0.0,1.384585,0.0044052752467921615,1.100690361111111,0.0003742951895081133,0.0,0.0,1.5214866666666669,0.014207946133531468,1.2772992777777776,0.03310788592128313,0.0,0.0,1.306061666666667,1.1960648564814815,0.07852333333333306,-0.09537449537037057,224,224.0,1.100690361111111,-0.09537449537037057
225,225.0,0.5239433333333333,0.048797215426019266,0.5481371018518518,0.04329533916815348,0.0,0.0,0.873355,0.009751002512562468,0.5894603611111111,0.005720022455278421,0.0,0.0,0.9943233333333333,0.01848122380507669,0.7501359444444445,0.018232372023989193,0.0,0.0,0.7591333333333333,0.6491365231481482,0.11422166666666667,-0.05967616203703707,225,225.0,0.5894603611111111,-0.05967616203703707
226,226.0,-0.45996,0.01565205098381678,-0.43576623148148147,0.013796886725456287,0.0,0.0,-0.134,0.006858935777509521,-0.4178946388888889,0.002827955720225375,0.0,0.0,0.005653333333333332,0.050157897018648354,-0.23853405555555554,0.01868855389920165,0.0,0.0,-0.22715333333333332,-0.3371501435185185,0.09315333333333331,-0.08074449537037037,226,226.0,-0.4178946388888889,-0.08074449537037037
227,227.0,-0.7807,0.02103443129728017,-0.7565062314814814,0.017403384847448647,0.0,0.0,-0.446655,0.00026162950903904874,-0.7305496388888889,0.004292609566323214,0.0,0.0,-0.2981533333333333,0.03790875404617426,-0.5423407222222223,0.01377961489177349,0.0,0.0,-0.5394266666666666,-0.6494234768518519,0.09277166666666659,-0.08112616203703704,227,227.0,-0.7305496388888889,-0.08112616203703704
228,228.0,-0.6656666666666666,0.012869908054579642,-0.6414728981481481,0.004538665560969609,0.0,0.0,-0.348175,0.0007283199846221265,-0.6320696388888889,0.004759300041906253,0.0,0.0,-0.19661666666666666,0.03835357914632393,-0.4408040555555555,0.013492422643387987,0.0,0.0,-0.43114166666666665,-0.5411384768518518,0.08296666666666663,-0.0909311620370371,228,228.0,-0.6320696388888889,-0.0909311620370371
229,229.0,-0.44881,0.01805927185686069,-0.4246162314814815,0.019053812012402166,0.0,0.0,-0.12061,0.0033658282784479665,-0.4045046388888889,0.007396808335732083,0.0,0.0,0.013183333333333333,0.038057274381297114,-0.23100405555555556,0.011878205165532191,0.0,0.0,-0.21781333333333333,-0.3278101435185185,0.09720333333333334,-0.07669449537037037,229,229.0,-0.4045046388888889,-0.07669449537037037
230,230.0,-0.00032333333333333405,0.022951676046278915,0.023870435185185182,0.019573967197111335,0.0,0.0,0.33444,0.007382194795587559,0.05054536111111113,0.003351214738303433,0.0,0.0,0.47741666666666666,0.03145651972697127,0.23322927777777777,0.020309950035745386,0.0,0.0,0.23854666666666666,0.12854985648148148,0.09589333333333336,-0.07800449537037035,230,230.0,0.05054536111111113,-0.07800449537037035
231,231.0,0.34696333333333335,0.025777269702847386,0.37115710185185186,0.022570300798391847,0.0,0.0,0.698885,0.0038395898218429856,0.4149903611111111,0.00019139023544114092,0.0,0.0,0.8253366666666667,0.036785394293568904,0.5811492777777778,0.007540056340714024,0.0,0.0,0.5861500000000001,0.4761531898148148,0.11273499999999992,-0.06116282870370371,231,231.0,0.4149903611111111,-0.06116282870370371
232,232.0,0.5176999999999999,0.022159442682522474,0.5418937685185186,0.023297495036628684,0.0,0.0,0.884735,0.011433916651786407,0.600840361111111,0.015464896709070534,0.0,0.0,1.0170066666666666,0.020242268482888275,0.7728192777777778,0.019941269884867975,0.0,0.0,0.7673533333333333,0.6573565231481482,0.11738166666666672,-0.05651616203703713,232,232.0,0.600840361111111,-0.05651616203703713
233,233.0,0.6608666666666667,0.02551084736603892,0.6850604351851852,0.026482327522335692,0.0,0.0,0.995115,0.009751002512562546,0.7112203611111111,0.013781982569846673,0.0,0.0,1.11418,0.03489846414958689,0.869992611111111,0.003995693954333567,0.0,0.0,0.8875233333333333,0.7775265231481481,0.10759166666666664,-0.06630616203703699,233,233.0,0.7112203611111111,-0.06630616203703699
234,234.0,0.4272033333333334,0.04278506086630394,0.4513971018518519,0.03524553013530619,0.0,0.0,0.7422500000000001,0.029175225791756926,0.45835536111111114,0.03320620584904105,0.0,0.0,0.85783,0.00654706804607985,0.6136426111111112,0.036526401108711457,0.0,0.0,0.6425166666666666,0.5325198564814815,0.09973333333333345,-0.07416449537037034,234,234.0,0.45835536111111114,-0.07416449537037034
235,235.0,-0.6126933333333333,0.03448646304469821,-0.5884995648148147,0.03965488336048403,0.0,0.0,-0.273225,0.01117935821055931,-0.5571196388888888,0.007148378153275184,0.0,0.0,-0.14807,0.01965788391460281,-0.3922573888888889,0.013723046679826477,0.0,0.0,-0.3803816666666667,-0.49037847685185176,0.10715666666666668,-0.06674116203703706,235,235.0,-0.5571196388888888,-0.06674116203703706
236,236.0,-1.09552,0.03130440384354896,-1.0713262314814815,0.027348202129280085,0.0,0.0,-0.7863150000000001,0.0290833019102027,-1.0702096388888889,0.03311428196748683,0.0,0.0,-0.6799499999999999,0.019990367680460516,-0.924137388888889,0.021513079333254883,0.0,0.0,-0.8877349999999999,-0.9977318101851853,0.10141999999999984,-0.07247782870370356,236,236.0,-1.0702096388888889,-0.07247782870370356
237,237.0,-1.0109666666666666,0.0266609308414641,-0.9867728981481481,0.026615043591023988,0.0,0.0,-0.7050799999999999,0.026063955954536144,-0.9889746388888889,0.03009493601182027,0.0,0.0,-0.6182866666666667,0.03883567990049011,-0.8624740555555556,0.00879596245185686,0.0,0.0,-0.8146266666666666,-0.9246234768518518,0.10954666666666668,-0.06435116203703717,237,237.0,-0.9889746388888889,-0.06435116203703717
238,238.0,-0.8033833333333332,0.02497865155154163,-0.7791895648148147,0.019943766706535186,0.0,0.0,-0.490085,0.03034195198071476,-0.7739796388888889,0.03437293203799896,0.0,0.0,-0.40606666666666663,0.041639649774383725,-0.6502540555555556,0.010987732220224708,0.0,0.0,-0.604725,-0.7147218101851851,0.11463999999999996,-0.059257828703703774,238,238.0,-0.7739796388888889,-0.059257828703703774
239,239.0,-0.5183533333333333,0.02107269639446581,-0.49415956481481477,0.017568994229109357,0.0,0.0,-0.22885499999999998,0.028871169875846737,-0.5127496388888889,0.032902149933130884,0.0,0.0,-0.12070666666666667,0.03844227143826615,-0.36489405555555554,0.01599786479360529,0.0,0.0,-0.31953,-0.4295268101851851,0.090675,-0.08322282870370379,239,239.0,-0.5127496388888889,-0.08322282870370379
240,240.0,-0.1108,0.021008500660446943,-0.08660623148148149,0.017417063384112225,0.0,0.0,0.18692,0.018681761158948585,-0.09697463888888888,0.02271274121623271,0.0,0.0,0.27535,0.05334511036636816,0.0311626111111111,0.022734335184645477,0.0,0.0,0.08227499999999999,-0.027721810185185193,0.10464500000000002,-0.0692528287037037,240,240.0,-0.09697463888888888,-0.0692528287037037
241,241.0,0.39744,0.026835735503242676,0.4216337685185185,0.023469677233106192,0.0,0.0,0.692565,0.026933697295395565,0.4086703611111111,0.03096467735267969,0.0,0.0,0.7884933333333333,0.05171066073193548,0.5443059444444444,0.02434317432644744,0.0,0.0,0.5929666666666666,0.48296985648148144,0.09959833333333334,-0.07429949537037034,241,241.0,0.4086703611111111,-0.07429949537037034
242,242.0,0.69043,0.027798467583663628,0.7146237685185186,0.021982405419728113,0.0,0.0,1.00784,0.029047946571143454,0.7239453611111111,0.03307892662842758,0.0,0.0,1.0977966666666668,0.041693209678955394,0.8536092777777777,0.00839690747696434,0.0,0.0,0.8941133333333333,0.7841165231481482,0.11372666666666675,-0.060171162037037096,242,242.0,0.7239453611111111,-0.060171162037037096
243,243.0,0.9061266666666666,0.018503862659816045,0.9303204351851853,0.018911632631215015,0.0,0.0,1.212645,0.03478258256656616,0.9287503611111111,0.03881356262385021,0.0,0.0,1.3116700000000001,0.03529663865016051,1.067482611111111,0.0023335688950208646,0.0,0.0,1.1088983333333333,0.9989015231481482,0.10374666666666665,-0.07015116203703708,243,243.0,0.9287503611111111,-0.07015116203703708
244,244.0,0.9363,0.03287815232034795,0.9604937685185185,0.029010552533777663,0.0,0.0,1.233035,0.036168511857691925,0.9491403611111111,0.040199491914975974,0.0,0.0,1.32357,0.05099068444333734,1.0793826111111111,0.017690781078762458,0.0,0.0,1.129935,1.0199381898148148,0.10310000000000019,-0.07079782870370366,244,244.0,0.9491403611111111,-0.07079782870370366
245,245.0,0.32686333333333334,0.030895437095683452,0.35105710185185185,0.025175439372021532,0.0,0.0,0.56952,0.03607658797613762,0.2856253611111111,0.04010756803342175,0.0,0.0,0.7639566666666666,0.019988407473666696,0.5197692777777777,0.01978259854459711,0.0,0.0,0.54541,0.4354131898148148,0.024110000000000076,-0.14978782870370372,245,245.0,0.2856253611111111,-0.14978782870370372
246,246.0,-0.3599666666666667,0.03507829718406145,-0.3357728981481482,0.033471463402375376,0.0,0.0,-0.140565,0.02045659917972683,-0.4244596388888889,0.024487579237010955,0.0,0.0,-0.015603333333333335,0.012128917236642904,-0.2597907222222222,0.021323482801545522,0.0,0.0,-0.18778500000000004,-0.29778181018518524,0.04722000000000004,-0.12667782870370364,246,246.0,-0.4244596388888889,-0.12667782870370364
247,247.0,-0.4766866666666667,0.021273035357779455,-0.4524928981481482,0.01733474556160095,0.0,0.0,-0.26846000000000003,0.03577960312803933,-0.5523546388888889,0.03981058318532341,0.0,0.0,-0.11788,0.027830865958500102,-0.36206738888888895,0.0060321012930844384,0.0,0.0,-0.29728333333333334,-0.4072801435185186,0.028823333333333312,-0.14507449537037032,247,247.0,-0.5523546388888889,-0.14507449537037032
248,248.0,-0.29889000000000004,0.02305390422466442,-0.27469623148148153,0.020786691782472656,0.0,0.0,-0.069885,0.03850196423560752,-0.35377963888888886,0.04253294429289164,0.0,0.0,0.04496,0.027622975943949267,-0.1992273888888889,0.005856996353747239,0.0,0.0,-0.12696500000000002,-0.23696181018518522,0.05708000000000002,-0.11681782870370364,248,248.0,-0.35377963888888886,-0.11681782870370364
249,249.0,-0.02431,0.027661455131644825,-0.00011623148148148336,0.022703444861801255,0.0,0.0,0.21417,0.026063955954536144,-0.06972463888888888,0.03009493601182027,0.0,0.0,0.30412,0.028756134997596612,0.05993261111111111,0.018933735710484463,0.0,0.0,0.139905,0.029908189814814815,0.074265,-0.0996328287037037,249,249.0,-0.06972463888888888,-0.0996328287037037
250,250.0,0.45481666666666665,0.026506754485099305,0.47901043518518516,0.02284240374951402,0.0,0.0,0.686065,0.03379263307290511,0.40217036111111115,0.03782361313018923,0.0,0.0,0.7628166666666667,0.04264745049042597,0.5186292777777778,0.01826112307636175,0.0,0.0,0.6088166666666667,0.49881985648148147,0.07724833333333336,-0.09664949537037032,250,250.0,0.40217036111111115,-0.09664949537037032
251,251.0,0.8642166666666666,0.029113753336410177,0.8884104351851851,0.026202991700487455,0.0,0.0,1.0819100000000001,0.023645650762878088,0.7980153611111112,0.027676630820162137,0.0,0.0,1.1843066666666668,0.03872894051395333,0.9401192777777778,0.011570935783199201,0.0,0.0,1.0242616666666668,0.9142648564814815,0.0576483333333333,-0.11624949537037033,251,251.0,0.7980153611111112,-0.11624949537037033
252,252.0,1.11623,0.029136350148911985,1.1404237685185186,0.028767023452471972,0.0,0.0,1.343905,0.007205418100290864,1.0600103611111111,0.011236398157574911,0.0,0.0,1.41264,0.025380994858358125,1.168452611111111,0.018002682019602423,0.0,0.0,1.264435,1.1544381898148148,0.07946999999999993,-0.0944278287037037,252,252.0,1.0600103611111111,-0.0944278287037037
253,253.0,1.3298333333333334,0.02363849050454217,1.3540271018518517,0.023108807323348798,0.0,0.0,1.537325,0.020499025586598062,1.253430361111111,0.02453000564388211,0.0,0.0,1.63556,0.03691570397540867,1.3913726111111113,0.03373554293091142,0.6666666666666666,0.0,1.4826966666666666,1.3726998564814816,0.0546283333333335,-0.11926949537037057,253,253.0,1.253430361111111,-0.11926949537037057
254,254.0,1.3888133333333332,0.03282636186563068,1.4130071018518517,0.030197773327899777,0.0,0.0,1.63382,0.0034931074990615053,1.349925361111111,0.0075240875563455534,1.0,0.0,1.6873566666666668,0.051455835755853184,1.4431692777777778,0.024745210449230455,1.0,0.0,1.5380850000000001,1.4280881898148148,0.0957349999999999,-0.07816282870370372,254,254.0,1.349925361111111,-0.07816282870370372
255,255.0,0.84092,0.039331538235873806,0.8651137685185185,0.03429506580129384,0.0,0.0,1.043945,0.0037123106012293583,0.7600503611111111,0.0003186694560546898,0.0,0.0,1.1602166666666667,0.028624179173093022,0.9160292777777778,0.008913058501062554,0.0,0.0,1.0005683333333333,0.8905715231481481,0.04337666666666662,-0.130521162037037,255,255.0,0.7600503611111111,-0.130521162037037
256,256.0,-0.03003,0.03144855004606731,-0.0058362314814814865,0.026046962757116765,0.0,0.0,0.1376,0.043289077144240434,-0.14629463888888888,0.04732005720152457,0.0,0.0,0.2813333333333333,0.029881268937803393,0.03714594444444443,0.010289325059336848,0.0,0.0,0.12565166666666666,0.015654856481481474,0.011948333333333339,-0.16194949537037034,256,256.0,-0.14629463888888888,-0.16194949537037034
257,257.0,-0.33404666666666666,0.016918065295220188,-0.30985289814814815,0.014547137960853659,0.0,0.0,-0.13494499999999998,0.04048186322292984,-0.41883963888888887,0.04451284328021395,0.0,0.0,0.02594,0.03668703722024988,-0.21824738888888887,0.012074287851510815,0.0,0.0,-0.15405333333333332,-0.2640501435185185,0.01910833333333334,-0.15478949537037034,257,257.0,-0.41883963888888887,-0.15478949537037034
258,258.0,-0.2339266666666667,0.0206763544497896,-0.20973289814814813,0.016891387830847697,0.0,0.0,-0.05856,0.029047946571143377,-0.3424546388888889,0.033078926628427506,0.0,0.0,0.11031,0.03720714850670501,-0.1338773888888889,0.015688224968959927,0.0,0.0,-0.06180833333333335,-0.1718051435185185,0.003248333333333346,-0.17064949537037039,258,258.0,-0.3424546388888889,-0.17064949537037039
